[INFO ] 2018-11-26 00:03:12.443 [main] PerformanceApplication - Starting PerformanceApplication on DESKTOP-ARDD860 with PID 11000 (C:\Users\irley\workspace\performance-analysis\target\classes started by irley in C:\Users\irley\workspace\performance-analysis)
[INFO ] 2018-11-26 00:03:12.445 [main] PerformanceApplication - No active profile set, falling back to default profiles: default
[INFO ] 2018-11-26 00:03:14.651 [main] PerformanceApplication - Started PerformanceApplication in 2.682 seconds (JVM running for 4.371)
[INFO ] 2018-11-26 00:27:53.209 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:27:51:27, Saída: 00:27:53:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:53.210 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:27:51:27, Saída: 00:27:53:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:53.212 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:27:51:27, Saída: 00:27:53:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:53.215 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:27:51:27, Saída: 00:27:53:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:53.215 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:27:51:27, Saída: 00:27:53:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:53.218 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:27:51:27, Saída: 00:27:53:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:55.203 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:27:53:27, Saída: 00:27:55:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:55.203 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:27:53:27, Saída: 00:27:55:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:55.208 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:27:53:27, Saída: 00:27:55:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:55.209 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:27:53:27, Saída: 00:27:55:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:55.214 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:27:53:27, Saída: 00:27:55:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:55.215 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:27:53:27, Saída: 00:27:55:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:55.217 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:27:53:27, Saída: 00:27:55:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:55.220 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:27:53:27, Saída: 00:27:55:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:55.222 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:27:53:27, Saída: 00:27:55:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:55.223 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:27:53:27, Saída: 00:27:55:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:57.205 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:27:55:27, Saída: 00:27:57:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:57.205 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:27:55:27, Saída: 00:27:57:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:57.209 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:27:55:27, Saída: 00:27:57:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:57.210 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:27:55:27, Saída: 00:27:57:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:57.216 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:27:55:27, Saída: 00:27:57:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:57.216 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:27:55:27, Saída: 00:27:57:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:57.218 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:27:55:27, Saída: 00:27:57:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:57.222 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:27:55:27, Saída: 00:27:57:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:57.224 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:27:55:27, Saída: 00:27:57:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:57.224 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:27:55:27, Saída: 00:27:57:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:59.210 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:27:57:27, Saída: 00:27:59:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:59.210 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:27:57:27, Saída: 00:27:59:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:59.215 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:27:57:27, Saída: 00:27:59:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:59.215 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:27:57:27, Saída: 00:27:59:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:59.221 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:27:57:27, Saída: 00:27:59:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:59.222 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:27:57:27, Saída: 00:27:59:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:59.223 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:27:57:27, Saída: 00:27:59:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:59.228 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:27:57:27, Saída: 00:27:59:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:59.230 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:27:57:27, Saída: 00:27:59:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:27:59.231 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:27:57:27, Saída: 00:27:59:27, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:01.214 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:27:59:27, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:01.215 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:27:59:27, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:01.219 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:27:59:27, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:01.220 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:27:59:27, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:01.226 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:27:59:27, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:01.226 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:28:01:28, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:01.227 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:27:59:27, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:01.235 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:27:59:27, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:01.236 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:27:59:27, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:01.236 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:27:59:27, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:03.233 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:28:01:28, Saída: 00:28:03:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:03.235 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:28:01:28, Saída: 00:28:03:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:03.235 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:28:01:28, Saída: 00:28:03:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:03.235 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:28:01:28, Saída: 00:28:01:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:03.238 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:28:01:28, Saída: 00:28:03:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:03.238 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:28:01:28, Saída: 00:28:03:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:03.239 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:28:01:28, Saída: 00:28:03:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:03.245 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:28:01:28, Saída: 00:28:03:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:03.245 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:03:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:03.245 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:28:01:28, Saída: 00:28:03:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:05.239 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:05:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:05.241 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:05:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:05.243 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:05:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:05.244 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:05:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:05.247 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:05:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:05.245 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:05:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:05.251 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:05:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:05.253 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:05:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:05.252 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:05:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:05.256 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:28:03:28, Saída: 00:28:05:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:07.243 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:28:05:28, Saída: 00:28:07:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:07.247 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:28:05:28, Saída: 00:28:07:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:07.247 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:28:05:28, Saída: 00:28:07:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:07.252 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:28:05:28, Saída: 00:28:07:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:07.252 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:28:05:28, Saída: 00:28:07:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:07.253 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:28:05:28, Saída: 00:28:07:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:07.258 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:28:05:28, Saída: 00:28:07:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:07.259 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:28:05:28, Saída: 00:28:07:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:07.259 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:28:05:28, Saída: 00:28:07:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:07.263 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:28:05:28, Saída: 00:28:07:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:09.244 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:28:07:28, Saída: 00:28:09:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:09.249 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:28:07:28, Saída: 00:28:09:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:09.249 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:28:07:28, Saída: 00:28:09:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:09.254 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:28:07:28, Saída: 00:28:09:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:09.254 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:28:07:28, Saída: 00:28:09:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:09.256 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:28:07:28, Saída: 00:28:09:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:09.260 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:28:07:28, Saída: 00:28:09:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:09.261 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:28:07:28, Saída: 00:28:09:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:09.263 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:28:07:28, Saída: 00:28:09:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:09.265 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:28:07:28, Saída: 00:28:09:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:11.248 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:28:09:28, Saída: 00:28:11:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:11.253 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:28:09:28, Saída: 00:28:11:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:11.254 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:28:09:28, Saída: 00:28:11:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:11.259 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:28:09:28, Saída: 00:28:11:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:11.259 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:28:09:28, Saída: 00:28:11:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:11.260 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:28:09:28, Saída: 00:28:11:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:11.265 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:28:09:28, Saída: 00:28:11:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:11.265 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:28:09:28, Saída: 00:28:11:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:11.270 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:28:09:28, Saída: 00:28:11:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:11.270 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:28:09:28, Saída: 00:28:11:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:13.253 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:28:11:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:13.258 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:28:11:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:13.259 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:28:11:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:13.265 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:28:11:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:13.265 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:28:11:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:13.267 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:28:11:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:13.270 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:28:11:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:13.271 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:28:11:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:13.276 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:28:11:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:13.276 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:28:11:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:15.258 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:28:13:28, Saída: 00:28:15:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:15.263 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:28:13:28, Saída: 00:28:15:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:15.264 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:28:13:28, Saída: 00:28:15:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:15.271 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:28:13:28, Saída: 00:28:13:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:15.271 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:28:13:28, Saída: 00:28:15:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:15.273 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:28:13:28, Saída: 00:28:15:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:15.276 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:28:13:28, Saída: 00:28:15:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:15.277 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:28:13:28, Saída: 00:28:15:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:15.281 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:28:13:28, Saída: 00:28:15:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:15.282 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:28:13:28, Saída: 00:28:15:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:17.262 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:28:15:28, Saída: 00:28:17:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:17.267 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:28:15:28, Saída: 00:28:17:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:17.268 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:28:15:28, Saída: 00:28:17:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:17.276 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:28:15:28, Saída: 00:28:17:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:17.276 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:28:15:28, Saída: 00:28:17:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:17.278 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:28:15:28, Saída: 00:28:17:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:17.282 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:28:15:28, Saída: 00:28:17:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:17.282 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:28:15:28, Saída: 00:28:17:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:17.286 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:28:15:28, Saída: 00:28:17:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:17.286 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:28:15:28, Saída: 00:28:17:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:19.266 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:28:17:28, Saída: 00:28:19:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:19.271 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:28:17:28, Saída: 00:28:19:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:19.272 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:28:17:28, Saída: 00:28:19:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:19.281 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:28:17:28, Saída: 00:28:19:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:19.281 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:28:17:28, Saída: 00:28:19:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:19.283 [http-nio-8084-exec-11] AnalysisController - Entrada: 00:28:17:28, Saída: 00:28:19:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:19.287 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:28:17:28, Saída: 00:28:19:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:19.287 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:28:17:28, Saída: 00:28:19:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:19.291 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:28:17:28, Saída: 00:28:19:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:19.291 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:28:17:28, Saída: 00:28:19:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:21.271 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:28:19:28, Saída: 00:28:21:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:21.276 [http-nio-8084-exec-8] AnalysisController - Entrada: 00:28:19:28, Saída: 00:28:21:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:21.277 [http-nio-8084-exec-2] AnalysisController - Entrada: 00:28:19:28, Saída: 00:28:21:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:21.287 [http-nio-8084-exec-1] AnalysisController - Entrada: 00:28:19:28, Saída: 00:28:21:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:21.287 [http-nio-8084-exec-13] AnalysisController - Entrada: 00:28:19:28, Saída: 00:28:21:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:21.289 [http-nio-8084-exec-10] AnalysisController - Entrada: 00:28:19:28, Saída: 00:28:21:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:21.293 [http-nio-8084-exec-5] AnalysisController - Entrada: 00:28:19:28, Saída: 00:28:21:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:21.293 [http-nio-8084-exec-4] AnalysisController - Entrada: 00:28:19:28, Saída: 00:28:21:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:21.296 [http-nio-8084-exec-14] AnalysisController - Entrada: 00:28:19:28, Saída: 00:28:21:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:21.296 [http-nio-8084-exec-3] AnalysisController - Entrada: 00:28:19:28, Saída: 00:28:21:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:23.276 [http-nio-8084-exec-7] AnalysisController - Entrada: 00:28:21:28, Saída: 00:28:23:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:23.282 [http-nio-8084-exec-6] AnalysisController - Entrada: 00:28:21:28, Saída: 00:28:23:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:23.282 [http-nio-8084-exec-9] AnalysisController - Entrada: 00:28:23:28, Saída: 00:28:23:28, Tempo Serviço: 00:00:02:00
[INFO ] 2018-11-26 00:28:23.292 [http-nio-8084-exec-12] AnalysisController - Entrada: 00:28:21:28, Saída: 00:28:23:28, Tempo Serviço: 00:00:02:00
